 08/11/2022, 21189A, GT300," 1/4"" GLASS AND TILE BIT BOSCH",1.000,EACH,"8.09
"
 08/13/2022, 22308B, GT300," 1/4"" GLASS AND TILE BIT BOSCH",1.000,EACH,"8.99
"
 08/13/2022, 22356A, GT300," 1/4"" GLASS AND TILE BIT BOSCH",1.000,EACH,"8.09
"
 08/11/2022, 21189A, GT500," BOSCH 3/8"" GLASS & TILE BIT",1.000,EACH," 12.59
"
 08/13/2022, 22308B, GT600," 1/2"" GLASS & TILE BIT",1.000,EACH," 16.99
"
 08/23/2022, 26121B, GT600," 1/2"" GLASS & TILE BIT",1.000,EACH," 16.99
"
 08/31/2022, 29757B, GTBLACK, WINDOW GLAZING TAPE 25' BLACK,1.000,EACH,"8.99
"
 08/02/2022, 16920A, H-1, OLFA H-1 CUTTER,1.000,EACH," 19.99
"
 08/22/2022, 25845B, H-1, OLFA H-1 CUTTER,1.000,EACH," 19.99
"
 08/26/2022, 28169B, H2.5A, HURRICANE TIE, 15.000,EACH," 13.37
"
 08/29/2022, 28733B, HB011804,INFINITY LINT FREE ROLLER 10MMX,1.000,EACH,"3.49
"
 08/02/2022, 16932B, HB021773,POLY PRO REFILL,1.000,EACH,"5.49
"
 08/05/2022, 18523B, HB021773,POLY PRO REFILL,1.000,EACH,"5.49
"
 08/15/2022, 22617B, HB021773,POLY PRO REFILL,1.000,EACH,"5.49
"
 08/27/2022, 28488B, HB198005,"ARISTOCRAT BRUSH ANGLED 2""", 1.000,EACH,"9.99
"
 08/29/2022, 28543B, HB198005,"ARISTOCRAT BRUSH ANGLED 2""", 1.000,EACH,"8.99
"
 08/03/2022, 17339A, HB198006,"ARISTOCRAT BRUSH 2-1/2""",2.000,EACH," 26.98
"
 08/06/2022, 19033B, HB198006,"ARISTOCRAT BRUSH 2-1/2""",1.000,EACH," 14.99
"
 08/22/2022, 25611B, HB198006,"ARISTOCRAT BRUSH 2-1/2""",1.000,EACH," 14.99
"
 08/16/2022, 22985A, HB198007,"ARISTOCRAT BRUSH 3""",2.000,EACH," 43.18
"
 08/29/2022, 28543B, HB198007,"ARISTOCRAT BRUSH 3""",2.000,EACH," 43.18
"
 08/05/2022, 18982A, HB285003,"HIGH DENSITY FOAM BRUSH 1""", 2.000,EACH,"1.98
"
 08/06/2022, 19127B, HB285003,"HIGH DENSITY FOAM BRUSH 1""", 4.000,EACH,"3.96
"
 08/24/2022, 26901A, HB285003,"HIGH DENSITY FOAM BRUSH 1""", 1.000,EACH,"0.99
"
 08/26/2022, 27751B, HB285003,"HIGH DENSITY FOAM BRUSH 1""", 1.000,EACH,"0.99
"
 08/17/2022, 23809B, HB285007,"HIGH DENSITY FOAM BRUSH 3""", 1.000,EACH,"1.49
"
 08/18/2022, 24336B, HB285007,"HIGH DENSITY FOAM BRUSH 3""", 1.000,EACH,"1.34
"
 08/22/2022, 25547B, HB285007,"HIGH DENSITY FOAM BRUSH 3""", 1.000,EACH,"1.49
"
 08/31/2022, 29822A, HB285007,"HIGH DENSITY FOAM BRUSH 3""", 3.000,EACH,"4.47
"
 08/16/2022, 23359B, HBZM650MR, METRIC HEX BOLT ZP MM6X50MM,1.000,EACH,"2.69
"
 08/17/2022, 24027B, HBZM820MR, M8X20 METRIC SCREW, 2.000,EACH,"6.58
"
 08/18/2022, 24418A, HBZM820MR, M8X20 METRIC SCREW, 2.000- EACH,"6.58-
"
 08/18/2022, 24418A, HBZM825MR, M8X25MM METRIC HEX BOLT ZINC 4P,2.000,EACH,"6.58
"
 08/18/2022, 24124A, HBZM840MR, M8X40 METRIC SCREW, 2.000,EACH,"6.58
"
 08/11/2022, 21566B, HC12365," 1/2""X36""X5' HARDWARE CLOTH", 4.000,EACH," 43.28
"
 08/02/2022, 16792B, HC1366,"1""X36""X6' HARDWARE CLOTH", 1.000,EACH," 12.99
"
 08/24/2022, 26532B, HC19EC,19Oz MILLED HAMMER HARDCORE 243,1.000,EACH," 99.99
"
 08/09/2022, 20023A, HC2001,"BULLDOG SDS 5/32""X4""X6""",2.000,EACH," 22.48
"
 08/30/2022, 29610B, HC2001,"BULLDOG SDS 5/32""X4""X6""",1.000,EACH," 12.49
"
 08/16/2022, 23172B, HC2011,"BULLDOG SDS 3/16""X4""X6""",2.000,EACH," 19.98
"
 08/31/2022, 30115B, HC2014,"BULLDOG SDS 3/16""X10""X12""",2.000,EACH," 45.98
"
 08/09/2022, 20023A, HC2042,"BULLDOG SDS 1/4""X6""X8""", 1.000,EACH," 10.79
"
 08/23/2022, 26376A, HC2042,"BULLDOG SDS 1/4""X6""X8""", 3.000,EACH," 35.97
"
 08/18/2022, 24118B, HC2051,"BULLDOG SDS 5/16""X4""X6""",1.000,EACH," 12.99
"
 08/25/2022, 27331A, HC2067,"BULLDOG SDS 3/8""X16""X18""", 1.000,EACH," 26.99
"
 08/25/2022, 27331A, HDI14, DROP IN ANCHOR 1/4,40.000,EACH," 28.44
"
 08/30/2022, 29089B, HDI38," DROP IN ANCHOR 3/8""",6.000,EACH,"5.34
"
 08/12/2022, 22029B, HGUS28,2 X 8 FACE MOUNT HANGER,1.000- EACH," 11.99-
"
 08/25/2022, 27221B, HILTINAIL, HILTI DX NAIL, 24.000,EACH," 30.02
"
 08/29/2022, 28942B, HILTINAIL, HILTI DX NAIL, 30.000,EACH," 41.70
"
 08/20/2022, 25422B, HILTIPIN,HILTI PIN DRIVE, 16.000,EACH," 11.38
"
 08/02/2022, 16928B, HILTITOGGLE, HILTI TOGGLE BY PC, 2.000,EACH,"5.18
"
 08/09/2022, 20283B, HM005314,"4"" FOAM ROLLER REFILL 10PK", 1.000,EACH," 15.59
"
 08/11/2022, 21451A, HM005315,"4"" Y/S TRIM ROLLER REFILLS 10PK",1.000,EACH,"9.89
"
 08/12/2022, 21719A, HM005402,"4"" MOHAIR REFILLS",1.000,EACH,"3.14
"
 08/29/2022, 28908B, HM005705,"4"" MICROFIBER REFILLS 10PK", 1.000,EACH," 11.69
"
 08/30/2022, 29555B, HNAL-53, CADILLAC SUSPENDERS LEATHER STR,1.000,EACH," 59.99
"
 08/09/2022, 20256A, HNLNZM6MR, M6 HEX NYLON LOCK NUT ZINC, 1.000,EACH,"3.29
"
 08/16/2022, 23359B, HNLNZM6MR, M6 HEX NYLON LOCK NUT ZINC, 1.000,EACH,"3.29
"
 08/22/2022, 25721A, HNLNZM6MR, M6 HEX NYLON LOCK NUT ZINC, 1.000,EACH,"3.29
"
 08/16/2022, 23111B, HPS14216,"HPS 1/4 X 2-1/16""", 21.000,EACH," 16.82
"
 08/17/2022, 23543B, HPS14258,"HPS 1/4 X 2-5/8"" ANCHOR", 10.000,EACH,"8.91
"
 08/16/2022, 23111B, HPS516212," HPS 5/16 X 2-1/2"" ANCHOR", 6.000,EACH,"7.42
"
 08/09/2022, 19985B, HPS516358," HPS 5/16 X 3-5/8"" ANCHOR",30.000,EACH," 51.03
"
 08/10/2022, 20783A, HPS516358," HPS 5/16 X 3-5/8"" ANCHOR",20.000,EACH," 34.02
"
 08/17/2022, 23543B, HPS516358," HPS 5/16 X 3-5/8"" ANCHOR", 5.000,EACH,"8.51
"
 08/15/2022, 22909B, HS1465,"1.5"" SDS TILE CHISEL BULLDOG XT",1.000,EACH," 29.99
"
 08/30/2022, 29184B, HS1465,"1.5"" SDS TILE CHISEL BULLDOG XT",1.000,EACH," 26.99
"
 08/05/2022, 18688A, HS434," BIMETAL HOLE SAW 4-3/4""",1.000,EACH," 57.99
"
 08/08/2022, 19775B, HT19,ARROW HT19 HAMMER TACKER RUBBER,1.000,EACH," 35.99
"
 08/08/2022, 19788B, HT19,ARROW HT19 HAMMER TACKER RUBBER,1.000- EACH," 35.99-
"
 08/19/2022, 24971B, HTT4,TENSION TIE HTT4, 8.000- EACH,"231.77-
"
 08/31/2022, 29945A, HTT4,TENSION TIE HTT4, 2.000,EACH," 64.38
"
 08/05/2022, 18893B, HTT5,TENSION TIE HTT5, 1.000,EACH," 44.09
"
 08/23/2022, 26384A, HTT5,TENSION TIE HTT5, 1.000- EACH," 44.09-
"
 08/15/2022, 22658B, HTZ10112VP,10x1-1/2 SELF DRILLING SCREW 10,1.000,EACH," 26.89
"
 08/15/2022, 22832B, HU-61-1-6, WOODEN FOLDING RULER SWEDEN,1.000,EACH,"8.99
"
 08/02/2022, 17329B, HU-61-2-10,WOOD FOLDING RULE SWEDEN, 1.000,EACH," 14.99
"
 08/09/2022, 20332B, HUC210-2,SIMPSON 2X10 DOUBLE CONCEALED H, 10.000,EACH,"199.90
"
 08/17/2022, 23538A, HUS26, HEAVY FACE MOUNT JOIST 2X6 HANG,1.000,EACH,"2.69
"
 08/31/2022, 29852B, HWA18SMK,1/8S METAL HOLLOW WALL ANCHOR 1,1.000,EACH,"6.92
"
 08/19/2022, 24988B, HWDA18LDMK,"1/8"" HOLLOW WALL DRIVE ANCHOR",1.000,EACH,"5.66
"
 08/11/2022, 21096B, IS,INSTALLATION SCREWS,0.070,EACH,"2.52
"
 08/16/2022, 23327B, ITLZ10MR,#10 INT LOCKWASHER ZINC,1.000,EACH,"3.89
"
 08/24/2022, 26940B, ITPSOFBAGGED38,"3/8"" BACKER ROD 230'", 1.000,EACH," 37.99
"
 08/29/2022, 28725B, ITPSOFBAGGED58,"5/8"" BACKER ROD 75'",2.000,EACH," 55.98
"
 08/13/2022, 22134B, ITPSOFBAGGED78,"7/8"" BACKER ROD 35'",1.000,EACH," 20.69
"
 08/13/2022, 22143A, IUS1.81/9.5, IUS 1.81/9.5 I JOIST HANGER,2.000,EACH,"6.10
"
 08/19/2022, 24916A, J501062," JET 3"" A60 POWERPLUS II CUTOFF", 5.000,EACH," 14.45
"
 08/16/2022, 23322B, J570257," 7/64"" JET-KUT GOLD JOBBER BIT",2.000,EACH,"5.38
"
 08/29/2022, 28978B, J570257," 7/64"" JET-KUT GOLD JOBBER BIT",1.000,EACH,"2.99
"
 08/09/2022, 20180B, J570258," 1/8"" JET-KUT GOLD JOBBER BIT", 1.000,EACH,"3.59
"
 08/09/2022, 20356B, J570258," 1/8"" JET-KUT GOLD JOBBER BIT", 1.000,EACH,"3.59
"
 08/17/2022, 23980B, J570258," 1/8"" JET-KUT GOLD JOBBER BIT", 1.000,EACH,"3.99
"
 08/19/2022, 24880B, J570258," 1/8"" JET-KUT GOLD JOBBER BIT", 2.000,EACH,"7.98
"
 08/09/2022, 20356B, J570260," 5/32"" JET-KUT GOLD JOBBER BIT",2.000,EACH,"7.18
"
 08/09/2022, 20356B, J570261," 11/64""JET-KUT GOLD JOBBER BIT",1.000,EACH,"3.59
"
 08/09/2022, 20356B, J570262," 3/16"" JET-KUT GOLD JOBBER BIT",1.000,EACH,"4.94
"
 08/15/2022, 22437A, J570262," 3/16"" JET-KUT GOLD JOBBER BIT",1.000,EACH,"5.49
"
 08/09/2022, 20356B, J570263," 13/64"" JET GOLD JOBBER BIT", 1.000,EACH,"5.12
"
 08/09/2022, 20356B, J570264," 7/32"" JET-KUT GOLD JOBBER BIT",1.000,EACH,"4.85
"
 08/26/2022, 27669B, J570264," 7/32"" JET-KUT GOLD JOBBER BIT",4.000,EACH," 19.40
"
 08/09/2022, 20356B, J570265," 15/64"" JET-KUT JOBBER BIT",1.000,EACH,"5.21
"
 08/13/2022, 22334B, J570267," 17/64"" JET-KUT GOLD JOBBER BIT", 1.000,EACH,"8.09
"
 08/31/2022, 30051B, J670310," 1/4"" DR 5/16"" 6T DEEP SOCKET", 1.000,EACH,"6.99
"
 08/15/2022, 22678B, J670912," 6"" SPINNER HANDLE",1.000,EACH," 14.99
"
 08/30/2022, 29131B, J671124," 3/8"" DR 3/4"" 6PT SOCKET",1.000,EACH,"6.29
"
 08/03/2022, 17790B, J671314," 3/8"" DR 7/16"" 6PT DEEP SOCKET",1.000,EACH,"9.89
"
 08/03/2022, 17790B, J671316," 3/8"" DR 1/2"" 6PT DEEP SOCKET", 1.000,EACH," 10.25
"
 08/09/2022, 20264A, J671710," 3/8"" DR 10MM 6PT DEEP SOCKET", 1.000,EACH,"9.89
"
 08/08/2022, 19463B, J671913," 3/8""F - 1/4""M ADAPTER",1.000,EACH,"6.00
"
 08/08/2022, 19759B, J672324," 1/2"" DRIVE X 3/4 DEEP SOCKET", 1.000,EACH," 17.99
"
 08/09/2022, 20282B, J672330," 1/2"" drive x 15/16 deep socket", 1.000,EACH," 22.99
"
 08/17/2022, 23767B, J672720," 1/2"" DRIVE 20MM DEEP SOCKET",1.000,EACH," 14.99
"
 08/23/2022, 26495B, J700502," JET 5/16"" COMBINATION WRENCH", 1.000,EACH,"8.39
"
 08/23/2022, 26511B, J700502," JET 5/16"" COMBINATION WRENCH", 1.000- EACH,"8.39-
"
 08/23/2022, 26511B, J700554, JET 9mm COMBINATION WRENCH, 1.000,EACH,"8.99
"
 08/02/2022, 17098B, J700555, JET 10mm COMBINATION WRENCH,1.000,EACH," 10.99
"
 08/02/2022, 16961A, J711112," 6"" ADJ WRENCH AW-6", 1.000,EACH," 23.99
"
 08/10/2022, 20631A, J730401," JET 6"" SLIP JOINT PLIERS", 1.000,EACH," 13.99
"
 08/10/2022, 20670A, J730488," 11"" 45DEG BENT NOSE PLIER",1.000,EACH," 40.49
"
 08/13/2022, 22187B, J775402," JET 1/8"" PIN PUNCH", 1.000,EACH," 10.43
"
 08/04/2022, 18278B, J775430," JET 1/4"" COLD CHISEL", 1.000,EACH," 10.79
"
 08/31/2022, 30044B, J775431," JET 5/16"" COLD CHISEL",1.000,EACH," 11.79
"
 08/19/2022, 24661A, J775433," JET 5/8"" COLD CHISEL", 1.000,EACH," 17.99
"
 08/20/2022, 25264B, JB008277,JB WATERWELD 2oz, 1.000,EACH," 12.99
"
 08/25/2022, 27135B, JK-400WHITE, JIFFY MARKER WHITE, 1.000,EACH,"6.29
"
 08/25/2022, 27467B, JK-400WHITE, JIFFY MARKER WHITE, 1.000,EACH,"6.29
"
 08/18/2022, 24143A, K000466, KNIFE CUTTER ZINC ALLOY 9MM,1.000,EACH,"4.99
"
 08/03/2022, 17889B, KB011313,"1/2"" x 8' WHITE CORNER VINYL", 1.000,EACH,"3.14
"
 08/08/2022, 19780B, KB38212," 3/8""X2-1/2"" KWIK BOLT KB1",2.000,EACH,"3.58
"
 08/17/2022, 23878B, KB38212," 3/8""X2-1/2"" KWIK BOLT KB1",2.000,EACH,"3.58
"
 08/19/2022, 24793B, KBC6,KREG 6 AUTOMAXX BENCH CLAMP,2.000,EACH," 90.78
"
 08/19/2022, 24923B, KG000603,SUPER MIXER #603, 1.000,EACH," 10.99
"
 08/24/2022, 26989B, KHI-BIT, 35MM CONCEALED HINGE BIT, 1.000,EACH," 21.59
"
 08/02/2022, 17277A, KILZQ, KILZ ORIGINAL PRIMER 946ML, 2.000,EACH," 33.98
"
 08/06/2022, 19349B, KILZQ, KILZ ORIGINAL PRIMER 946ML, 1.000,EACH," 16.99
"
 08/22/2022, 25475B, KJD/DECKBIT, DECK BIT COLLLAR AND WRENCH,1.000,EACH," 24.99
"
 08/19/2022, 24784A, KNF-00-01, BREAK AWAY KNIFE ORANGE,1.000,EACH,"1.70
"
 08/25/2022, 27261A, KNF-00-01, BREAK AWAY KNIFE ORANGE,2.000,EACH,"3.40
"
 08/25/2022, 27269B, KNF-00-01, BREAK AWAY KNIFE ORANGE,1.000,EACH,"1.70
"
 08/05/2022, 18716B, KT3725IM,TAPE MEASURE METRIC/IMPERIAL, 1.000,EACH," 11.99
"
 08/08/2022, 19907B, KT3725IM,TAPE MEASURE METRIC/IMPERIAL, 1.000,EACH,"7.94
"
 08/22/2022, 25499B, KT3725IM,TAPE MEASURE METRIC/IMPERIAL, 2.000,EACH," 23.98
"
 08/23/2022, 26246B, KT38KITR,KIT FOR SGL SLIDING DOOR (FOR K,1.000,EACH," 34.99
"
 08/25/2022, 27484B, KT38KITR,KIT FOR SGL SLIDING DOOR (FOR K,1.000- EACH," 34.99-
"
 08/24/2022, 26580A, KT3925,"25FT X 1"" YELLOW TAPE",1.000,EACH," 11.99
"
 08/25/2022, 27211B, KT3925,"25FT X 1"" YELLOW TAPE",1.000,EACH," 11.99
"
 08/11/2022, 21334A, KV208WH3,"12"" HEAVY DUTY WHITE L BRACKET", 1.000,EACH," 11.99
"
 08/29/2022, 29068B, KV208WH3,"12"" HEAVY DUTY WHITE L BRACKET", 2.000,EACH," 23.98
"
 08/29/2022, 28825B, KV208WH4,"16"" HEAVY L BRACKET WHITE",2.000,EACH," 26.98
"
 08/16/2022, 23227B, KZ007970,7' TARP ZIPPER DOOR,2.000,EACH," 31.98
"
 08/03/2022, 17500B, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH," 11.99
"
 08/09/2022, 20009A, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH," 11.99
"
 08/10/2022, 20722B, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH," 11.99
"
 08/19/2022, 24953A, L-1, OLFA KNIFE 18MM HD L-1, 1.000,EACH," 11.99
"
 08/17/2022, 23946B, L-2, OLFA KNIFE 18MM HD L-2, 1.000,EACH," 13.99
"
 08/25/2022, 27108B, L-2, OLFA KNIFE 18MM HD L-2, 1.000,EACH," 13.99
"
 08/16/2022, 23187B, L10-5/8," L10 5/8"" 18GA NARROW CROWN STAP",1.000,EACH," 15.11
"
 08/19/2022, 24795B, L11-3/4," L11 3/4"" NARROW CROWN STAPLES 1",1.000,EACH," 13.13
"
 08/22/2022, 25695B, L15-5M,"L15 1-1/4"" NARROW CROWN STAPLES",1.000,EACH," 25.19
"
 08/15/2022, 22836B, L17SS," 1/4x1-1/2"" SS(5M)STAPLES", 1.000- EACH," 99.99-
"
 08/22/2022, 25611B, L42003MB,SPAR URETHANE SATIN 946ML,1.000,EACH," 39.99
"
 08/06/2022, 19181B, L50Z,"SIMPSON 5"" ANGLE", 7.000,EACH," 31.43
"
 08/11/2022, 21565B, L50Z,"SIMPSON 5"" ANGLE", 1.000,EACH,"4.49
"
 08/03/2022, 17837B, L70Z,"SIMPSON 7"" ANGLE", 2.000,EACH," 10.60
"
 08/02/2022, 16851A, L90Z,"SIMPSON 9"" ANGLE", 2.000,EACH," 15.98
"
 08/09/2022, 20315B, L90Z,"SIMPSON 9"" ANGLE", 8.000,EACH," 63.92
"
 08/10/2022, 20797B, LABOUR,LABOUR BY HOUR, 1.000,EACH," 75.00
"
 08/16/2022, 23163B, LB-10B,OLFA BLADE 18MM 10PK, 1.000,EACH,"9.99
"
 08/30/2022, 29297B, LB-10B,OLFA BLADE 18MM 10PK, 1.000,EACH,"9.99
"
 08/04/2022, 18070A, LBB-10B, OLFA BLADE 18MM BLACK 10PK, 1.000,EACH," 12.59
"
 08/10/2022, 21018B, LBB-10B, OLFA BLADE 18MM BLACK 10PK, 1.000,EACH," 13.99
"
 08/18/2022, 24426A, LBB-10B, OLFA BLADE 18MM BLACK 10PK, 1.000,EACH," 13.99
"
 08/08/2022, 19514B, LBOLT62800,SIMPSON L TYPE ANCHOR BOLT, 3.000,EACH,"8.07
"
 08/05/2022, 18851A, LC200," ALUMINUM SLEEVES 1/16""", 2.000,EACH,"3.98
"
 08/24/2022, 26957B, LC200," ALUMINUM SLEEVES 1/16""", 1.000,EACH,"1.99
"
 08/05/2022, 18851A, LC225," AIRCRAFT CABLE GALV. 1/16""X25'", 2.000,EACH," 21.98
"
 08/23/2022, 26177B, LC300," ALUMINUM SLEEVES 3/32""", 1.000,EACH,"1.99
"
 08/23/2022, 26177B, LC325," AIRCRAFT CABLE GALV. 3/32""X25'", 1.000,EACH," 12.99
"
 08/12/2022, 22016B, LC400," ALUMINUM SLEEVES 1/8""",1.000,EACH,"1.79
"
 08/29/2022, 28794B, LC400," ALUMINUM SLEEVES 1/8""",2.000,EACH,"3.58
"
 08/10/2022, 20777A, LC500, POLY CLR LIGHT 500',1.000,ROLL,"6.95
"
 08/31/2022, 30000B, LC500, POLY CLR LIGHT 500',1.000,ROLL,"6.95
"
 08/02/2022, 17324B, LCB-50RB,"3/4""8PT 10PCS",1.000,EACH,"9.49
"
 08/03/2022, 17463A, LCB-50RB,"3/4""8PT 10PCS",1.000,EACH,"9.49
"
 08/15/2022, 22848B, LF081004,8X8 DRYWALL REPAIR PATCH METAL, 1.000,EACH,"6.74
"
 08/09/2022, 20150A, LFO44001,4X4 DRYWALL REPAIR PATCH METAL, 1.000,EACH,"4.99
"
 08/15/2022, 22502B, LFT, LARGE FORMAT TILE MORTAR 50#, 1.000,EACH," 22.99
"
 08/18/2022, 24221A, LQP4L, LEVEL QUIK LATEX PRIMER 1GAL, 1.000,EACH," 38.99
"
 08/04/2022, 17995B, LRU210Z, STRINGER HGR 2X10/2X12,13.000,EACH,"168.87
"
 08/30/2022, 29387B, LS50Z," SIMPSON 5"" ADJUSTABLE ANGLE",1.000,EACH,"4.49
"
 08/30/2022, 29387B, LS70,"6-3/8"" reinforcing angle", 2.000,EACH,"5.38
"
 08/04/2022, 17995B, LS90Z," SIMPSON 9"" ADJUSTABLE ANGLE", 12.000,EACH," 71.88
"
 08/10/2022, 20569A, LS90Z," SIMPSON 9"" ADJUSTABLE ANGLE",1.000,EACH,"5.39
"
 08/18/2022, 24074B, LTCMZ832138MR, 8-32X1 3/8 LARGE TRUSS ZINC,1.000,EACH,"2.69
"
 08/06/2022, 19181B, LTP4,"3X4-1/2"" LATERAL TIE PLATE", 2.000,"2.38
"
 08/25/2022, 27641B, LTP4,"3X4-1/2"" LATERAL TIE PLATE", 106.000,"126.14
"
 08/09/2022, 20332B, LUS210-2,DBL SHEER HANGERS, 10.000,EACH," 25.90
"
 08/27/2022, 28410B, LUS2102Z,2X10 DOUBLE JOIST HANGER ZMAX,6.000,EACH," 16.15
"
 08/02/2022, 16851A, LUS210Z, SIMPSON LUS210Z 2X1O JOIST HANG,6.000,EACH," 14.94
"
 08/15/2022, 22857A, LUS210Z, SIMPSON LUS210Z 2X1O JOIST HANG,3.000,EACH,"7.47
"
 08/16/2022, 23170B, LUS210Z, SIMPSON LUS210Z 2X1O JOIST HANG,1.000,EACH,"2.24
"
 08/25/2022, 27357B, LUS210Z, SIMPSON LUS210Z 2X1O JOIST HANG,5.000,EACH," 11.21
"
 08/05/2022, 18933B, LUS24Z,2X4 SINGLE JOIST HANGER ZMAX, 2.000,EACH,"2.58
"
 08/15/2022, 22483B, LUS24Z,2X4 SINGLE JOIST HANGER ZMAX, 4.000,EACH,"5.16
"
 08/17/2022, 23538A, LUS24Z,2X4 SINGLE JOIST HANGER ZMAX, 4.000,EACH,"5.16
"
 08/27/2022, 28466A, LUS24Z,2X4 SINGLE JOIST HANGER ZMAX, 4.000,EACH,"5.16
"
 08/31/2022, 30070B, LUS28, 2X8 DOUBLE SHEAR JOIST HANGER,8.000,EACH," 12.17
"
 08/17/2022, 23538A, LUS282Z, Z MAX 2X8 DOUBLE JOIST HANGER,1.000,EACH,"2.42
"
 08/17/2022, 24038B, LUS282Z, Z MAX 2X8 DOUBLE JOIST HANGER,2.000,EACH,"4.84
"
 08/17/2022, 24038B, LUS28Z,ZMAX 2X8 SINGLE JOIST HANGER, 2.000,EACH,"4.30
"
 08/29/2022, 28742B, M44434,"3/4"" BLUE CHIP CHISEL",1.000,EACH," 17.99
"
 08/18/2022, 24211B, MA8LVMK, #8L METAL ANCHORS W/SCREWS 5PC, 1.000,EACH,"6.74
"
 08/11/2022, 21173B, MAR136D," CONCRETE EDGER 6"" X 3""", 1.000,EACH," 21.99
"
 08/04/2022, 18167A, MAR92," CONCRETE EDGER 6"" X 2-3/4""", 1.000,EACH," 10.79
"
 08/25/2022, 27397B, MAR926,"BRICK TROWEL 10"" X 4-3/4""",1.000,EACH," 13.99
"
 08/05/2022, 18794B, MAR934,"MARGIN TROWEL 5"" X 1-1/2""",1.000,EACH,"8.09
"
 08/24/2022, 27024B, MAR990S," FINISHING TROWEL 11"" X 4-1/2""",1.000,EACH," 23.99
"
 08/17/2022, 23873B, MAR999S," FINISHING TROWEL 16"" X 4""",1.000,EACH," 23.39
"
 08/02/2022, 16805A, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 31.49
"
 08/03/2022, 17498B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 31.49
"
 08/04/2022, 17916A, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 08/04/2022, 18076A, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 08/12/2022, 21692B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",2.000,EACH," 69.98
"
 08/15/2022, 22521B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 08/17/2022, 23817B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 31.49
"
 08/17/2022, 24038B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 31.49
"
 08/18/2022, 24436B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 08/19/2022, 24593A, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 31.49
"
 08/23/2022, 26065B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 08/23/2022, 26103B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 08/26/2022, 27798B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 31.49
"
 08/26/2022, 28018A, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 31.49
"
 08/29/2022, 28873B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 08/31/2022, 29804B, MAXBAG,"MAX GARBAGE BAGS BLK 32PCS 33""X",1.000,EACH," 34.99
"
 08/08/2022, 19488A, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",1.000,EACH," 34.99
"
 08/13/2022, 22095A, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",7.000,EACH,"244.93
"
 08/15/2022, 22624B, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",1.000,EACH," 34.99
"
 08/25/2022, 27454B, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",1.000,EACH," 34.99
"
 08/26/2022, 27922B, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",1.000,EACH," 34.99
"
 08/29/2022, 28756B, MAXBAGC," MAX GARBAGE BAGS CLR 32PC 33"" X",1.000,EACH," 34.99
"
 08/26/2022, 27809B, MAZZI, ZIPPO SPARTAN MAZZI,1.000,EACH," 44.95
"
 08/02/2022, 17198B, MKJKIT,KREG JIG MINI KIT,1.000,EACH," 25.99
"
 08/29/2022, 28983B, MKS155XL,FINGERLESS GLOVES XL, 1.000,EACH," 14.99
"
 08/13/2022, 22311B, MLIBM48," 48"" MILWAU LEVEL MAGNETIC",1.000,EACH," 62.99
"
 08/10/2022, 20568A, MLSQ070," 7"" RAFTER SQUARE MILWAUKEE", 1.000,EACH," 20.69
"
 08/13/2022, 22134B, MM01,BELT CLIP HOLDER MAGMASTER, 1.000,EACH," 35.99
"
 08/27/2022, 28212B, MM01,BELT CLIP HOLDER MAGMASTER, 1.000,EACH," 35.99
"
 08/30/2022, 29527B, MP14,1X4 MENDING PLATE, 50.000,EACH," 29.50
"
 08/09/2022, 20356B, MST27," STRAP TIE 27""",1.000,EACH," 14.12
"
 08/09/2022, 20138B, MST48," SIMPSON MST48 2 1/16 X 48"" STRA",7.000,EACH,"216.93
"
